League,Date,HomeTeam,AwayTeam,HomeGoals,AwayGoals,Result
English Conference,13/10/2018,Solihull,Ebbsfleet,2.0,1.0,H
English Conference,27/10/2018,Barrow,Barnet,0.0,2.0,A
English Conference,27/10/2018,Boreham Wood,Bromley,2.0,1.0,H
English Conference,27/10/2018,Braintree Town,Dover Athletic,2.0,1.0,H
English Conference,27/10/2018,Chesterfield,Wrexham,1.0,1.0,D
English Conference,27/10/2018,Dag and Red,Harrogate,2.0,1.0,H
English Conference,27/10/2018,Gateshead,Aldershot,3.0,0.0,H
English Conference,27/10/2018,Halifax,Eastleigh,0.0,1.0,A
English Conference,27/10/2018,Hartlepool,Sutton,2.0,3.0,A
English Conference,27/10/2018,Leyton Orient,Havant & Waterlooville,4.0,0.0,H
English Conference,27/10/2018,Maidenhead,Fylde,0.0,6.0,A
English Conference,27/10/2018,Maidstone,Solihull,1.0,3.0,A
English Conference,27/10/2018,Salford,Ebbsfleet,1.0,1.0,D
English Conference,30/10/2018,Aldershot,Boreham Wood,1.0,1.0,D
English Conference,30/10/2018,Barnet,Salford,1.0,3.0,A
English Conference,30/10/2018,Bromley,Braintree Town,2.0,4.0,A
English Conference,30/10/2018,Dover Athletic,Dag and Red,0.0,2.0,A
English Conference,30/10/2018,Eastleigh,Leyton Orient,1.0,1.0,D
English Conference,30/10/2018,Ebbsfleet,Maidstone,1.0,1.0,D
English Conference,30/10/2018,Fylde,Gateshead,1.0,0.0,H
English Conference,30/10/2018,Harrogate,Barrow,4.0,2.0,H
English Conference,30/10/2018,Havant & Waterlooville,Maidenhead,7.0,0.0,H
English Conference,30/10/2018,Solihull,Halifax,0.0,0.0,D
English Conference,30/10/2018,Sutton,Chesterfield,1.0,1.0,D
English Conference,30/10/2018,Wrexham,Hartlepool,1.0,0.0,H
English Conference,03/11/2018,Aldershot,Braintree Town,1.0,0.0,H
English Conference,03/11/2018,Barnet,Maidstone,0.0,2.0,A
English Conference,03/11/2018,Bromley,Hartlepool,4.0,0.0,H
English Conference,03/11/2018,Dover Athletic,Maidenhead,2.0,0.0,H
English Conference,03/11/2018,Eastleigh,Salford,1.0,1.0,D
English Conference,03/11/2018,Ebbsfleet,Barrow,1.0,0.0,H
English Conference,03/11/2018,Fylde,Leyton Orient,1.0,3.0,A
English Conference,03/11/2018,Harrogate,Chesterfield,1.0,1.0,D
English Conference,03/11/2018,Havant & Waterlooville,Halifax,2.0,1.0,H
English Conference,03/11/2018,Solihull,Boreham Wood,0.0,0.0,D
English Conference,03/11/2018,Sutton,Dag and Red,1.0,0.0,H
English Conference,03/11/2018,Wrexham,Gateshead,3.0,1.0,H
English Conference,17/11/2018,Barrow,Eastleigh,0.0,3.0,A
English Conference,17/11/2018,Boreham Wood,Ebbsfleet,0.0,0.0,D
English Conference,17/11/2018,Braintree Town,Solihull,0.0,3.0,A
English Conference,17/11/2018,Chesterfield,Havant & Waterlooville,0.0,0.0,D
English Conference,17/11/2018,Dag and Red,Fylde,2.0,1.0,H
English Conference,17/11/2018,Gateshead,Sutton,0.0,0.0,D
English Conference,17/11/2018,Halifax,Dover Athletic,1.0,0.0,H
English Conference,17/11/2018,Leyton Orient,Bromley,3.0,1.0,H
English Conference,17/11/2018,Maidstone,Wrexham,1.0,1.0,D
English Conference,17/11/2018,Salford,Aldershot,4.0,0.0,H
English Conference,18/11/2018,Hartlepool,Barnet,1.0,3.0,A
English Conference,24/11/2018,Aldershot,Barrow,0.0,2.0,A
English Conference,24/11/2018,Barnet,Gateshead,1.0,2.0,A
English Conference,24/11/2018,Bromley,Dag and Red,0.0,2.0,A
English Conference,24/11/2018,Dover Athletic,Hartlepool,2.0,1.0,H
English Conference,24/11/2018,Eastleigh,Chesterfield,1.0,1.0,D
English Conference,24/11/2018,Ebbsfleet,Halifax,4.0,0.0,H
English Conference,24/11/2018,Fylde,Boreham Wood,2.0,1.0,H
English Conference,24/11/2018,Harrogate,Braintree Town,3.0,1.0,H
English Conference,24/11/2018,Havant & Waterlooville,Maidstone,5.0,2.0,H
English Conference,24/11/2018,Solihull,Salford,0.0,0.0,D
English Conference,24/11/2018,Sutton,Maidenhead,0.0,1.0,A
English Conference,24/11/2018,Wrexham,Leyton Orient,0.0,2.0,A
English Conference,27/11/2018,Barrow,Wrexham,0.0,0.0,D
English Conference,27/11/2018,Boreham Wood,Dover Athletic,0.0,1.0,A
English Conference,27/11/2018,Braintree Town,Sutton,2.0,2.0,D
English Conference,27/11/2018,Chesterfield,Bromley,1.0,1.0,D
English Conference,27/11/2018,Dag and Red,Havant & Waterlooville,3.0,1.0,H
English Conference,27/11/2018,Hartlepool,Fylde,1.0,2.0,A
English Conference,27/11/2018,Leyton Orient,Aldershot,0.0,0.0,D
English Conference,27/11/2018,Maidenhead,Ebbsfleet,1.0,1.0,D
English Conference,27/11/2018,Maidstone,Eastleigh,1.0,3.0,A
English Conference,27/11/2018,Salford,Harrogate,3.0,2.0,H
English Conference,01/12/2018,Aldershot,Ebbsfleet,0.0,2.0,A
English Conference,01/12/2018,Braintree Town,Barrow,0.0,2.0,A
English Conference,01/12/2018,Eastleigh,Dover Athletic,2.0,2.0,D
English Conference,01/12/2018,Fylde,Sutton,2.0,2.0,D
English Conference,01/12/2018,Hartlepool,Dag and Red,1.0,2.0,A
English Conference,01/12/2018,Leyton Orient,Gateshead,2.0,0.0,H
English Conference,01/12/2018,Maidenhead,Harrogate,1.0,2.0,A
English Conference,01/12/2018,Salford,Havant & Waterlooville,3.0,0.0,H
English Conference,04/12/2018,Solihull,Harrogate,2.0,0.0,H
English Conference,08/12/2018,Barrow,Maidstone,1.0,0.0,H
English Conference,08/12/2018,Boreham Wood,Leyton Orient,1.0,0.0,H
English Conference,08/12/2018,Chesterfield,Salford,2.0,0.0,H
English Conference,08/12/2018,Dag and Red,Halifax,1.0,1.0,D
English Conference,08/12/2018,Dover Athletic,Fylde,2.0,1.0,H
English Conference,08/12/2018,Ebbsfleet,Barnet,1.0,0.0,H
English Conference,08/12/2018,Gateshead,Bromley,2.0,0.0,H
English Conference,08/12/2018,Harrogate,Aldershot,4.0,1.0,H
English Conference,08/12/2018,Havant & Waterlooville,Braintree Town,2.0,1.0,H
English Conference,08/12/2018,Maidenhead,Hartlepool,0.0,1.0,A
English Conference,08/12/2018,Sutton,Solihull,2.0,2.0,D
English Conference,08/12/2018,Wrexham,Eastleigh,2.0,0.0,H
English Conference,18/12/2018,Halifax,Boreham Wood,1.0,1.0,D
English Conference,22/12/2018,Aldershot,Wrexham,0.0,0.0,D
English Conference,22/12/2018,Barnet,Dover Athletic,2.0,0.0,H
English Conference,22/12/2018,Braintree Town,Boreham Wood,1.0,1.0,D
English Conference,22/12/2018,Bromley,Maidenhead,1.0,0.0,H
English Conference,22/12/2018,Eastleigh,Harrogate,2.0,1.0,H
English Conference,22/12/2018,Fylde,Ebbsfleet,2.0,0.0,H
English Conference,22/12/2018,Halifax,Sutton,0.0,1.0,A
English Conference,22/12/2018,Hartlepool,Havant & Waterlooville,1.0,1.0,D
English Conference,22/12/2018,Leyton Orient,Chesterfield,3.0,1.0,H
English Conference,22/12/2018,Maidstone,Gateshead,2.0,3.0,A
English Conference,22/12/2018,Salford,Dag and Red,1.0,2.0,A
English Conference,22/12/2018,Solihull,Barrow,0.0,1.0,A
English Conference,26/12/2018,Barrow,Fylde,1.0,1.0,D
English Conference,26/12/2018,Boreham Wood,Barnet,1.0,0.0,H
English Conference,26/12/2018,Chesterfield,Solihull,0.0,4.0,A
English Conference,26/12/2018,Dag and Red,Leyton Orient,2.0,1.0,H
English Conference,26/12/2018,Dover Athletic,Maidstone,3.0,1.0,H
English Conference,26/12/2018,Ebbsfleet,Braintree Town,4.0,2.0,H
English Conference,26/12/2018,Gateshead,Hartlepool,2.0,1.0,H
English Conference,26/12/2018,Harrogate,Halifax,1.0,2.0,A
English Conference,26/12/2018,Havant & Waterlooville,Eastleigh,2.0,2.0,D
English Conference,26/12/2018,Maidenhead,Aldershot,4.0,3.0,H
English Conference,26/12/2018,Sutton,Bromley,1.0,0.0,H
English Conference,26/12/2018,Wrexham,Salford,5.0,1.0,H
English Conference,29/12/2018,Barrow,Salford,3.0,2.0,H
English Conference,29/12/2018,Boreham Wood,Maidstone,0.0,1.0,A
English Conference,29/12/2018,Chesterfield,Hartlepool,1.0,1.0,D
English Conference,29/12/2018,Dag and Red,Barnet,0.0,1.0,A
English Conference,29/12/2018,Dover Athletic,Leyton Orient,0.0,0.0,D
English Conference,29/12/2018,Ebbsfleet,Eastleigh,3.0,0.0,H
English Conference,29/12/2018,Gateshead,Halifax,1.0,1.0,D
English Conference,29/12/2018,Harrogate,Fylde,1.0,2.0,A
English Conference,29/12/2018,Havant & Waterlooville,Bromley,0.0,3.0,A
English Conference,29/12/2018,Maidenhead,Braintree Town,0.0,1.0,A
English Conference,29/12/2018,Sutton,Aldershot,2.0,1.0,H
English Conference,29/12/2018,Wrexham,Solihull,1.0,0.0,H
English Conference,01/01/2019,Aldershot,Maidenhead,0.0,0.0,D
English Conference,01/01/2019,Barnet,Boreham Wood,1.0,1.0,D
English Conference,01/01/2019,Braintree Town,Ebbsfleet,0.0,4.0,A
English Conference,01/01/2019,Bromley,Sutton,2.0,1.0,H
English Conference,01/01/2019,Eastleigh,Havant & Waterlooville,2.0,1.0,H
English Conference,01/01/2019,Fylde,Barrow,0.0,0.0,D
English Conference,01/01/2019,Halifax,Harrogate,1.0,1.0,D
English Conference,01/01/2019,Hartlepool,Gateshead,2.0,1.0,H
English Conference,01/01/2019,Leyton Orient,Dag and Red,1.0,0.0,H
English Conference,01/01/2019,Maidstone,Dover Athletic,0.0,1.0,A
English Conference,01/01/2019,Salford,Wrexham,2.0,0.0,H
English Conference,01/01/2019,Solihull,Chesterfield,2.0,2.0,D
English Conference,05/01/2019,Bromley,Fylde,3.0,2.0,H
English Conference,05/01/2019,Chesterfield,Ebbsfleet,3.0,3.0,D
English Conference,05/01/2019,Dag and Red,Boreham Wood,4.0,4.0,D
English Conference,05/01/2019,Gateshead,Maidenhead,0.0,1.0,A
English Conference,05/01/2019,Halifax,Braintree Town,0.0,0.0,D
English Conference,05/01/2019,Hartlepool,Maidstone,1.0,2.0,A
English Conference,05/01/2019,Havant & Waterlooville,Barrow,2.0,0.0,H
English Conference,05/01/2019,Leyton Orient,Salford,0.0,3.0,A
English Conference,05/01/2019,Solihull,Eastleigh,4.0,1.0,H
English Conference,05/01/2019,Sutton,Harrogate,2.0,1.0,H
English Conference,05/01/2019,Wrexham,Dover Athletic,0.0,1.0,A
English Conference,08/01/2019,Bromley,Wrexham,2.0,0.0,H
English Conference,08/01/2019,Gateshead,Solihull,1.0,2.0,A
English Conference,15/01/2019,Maidstone,Maidenhead,2.0,4.0,A
English Conference,19/01/2019,Aldershot,Chesterfield,0.0,2.0,A
English Conference,19/01/2019,Barrow,Halifax,0.0,0.0,D
English Conference,19/01/2019,Boreham Wood,Havant & Waterlooville,1.0,3.0,A
English Conference,19/01/2019,Braintree Town,Barnet,4.0,0.0,H
English Conference,19/01/2019,Dover Athletic,Bromley,1.0,1.0,D
English Conference,19/01/2019,Eastleigh,Sutton,3.0,2.0,H
English Conference,19/01/2019,Ebbsfleet,Leyton Orient,2.0,0.0,H
English Conference,19/01/2019,Fylde,Wrexham,2.0,0.0,H
English Conference,19/01/2019,Harrogate,Hartlepool,3.0,1.0,H
English Conference,19/01/2019,Maidenhead,Solihull,1.0,2.0,A
English Conference,19/01/2019,Maidstone,Dag and Red,0.0,3.0,A
English Conference,19/01/2019,Salford,Gateshead,1.0,1.0,D
English Conference,26/01/2019,Bromley,Eastleigh,0.0,1.0,A
English Conference,26/01/2019,Chesterfield,Barrow,0.0,0.0,D
English Conference,26/01/2019,Dag and Red,Aldershot,1.0,1.0,D
English Conference,26/01/2019,Gateshead,Boreham Wood,1.0,1.0,D
English Conference,26/01/2019,Halifax,Salford,0.0,0.0,D
English Conference,26/01/2019,Hartlepool,Braintree Town,2.0,1.0,H
English Conference,26/01/2019,Havant & Waterlooville,Dover Athletic,0.0,0.0,D
English Conference,26/01/2019,Leyton Orient,Maidstone,3.0,0.0,H
English Conference,26/01/2019,Solihull,Fylde,1.0,2.0,A
English Conference,26/01/2019,Sutton,Ebbsfleet,1.0,0.0,H
English Conference,26/01/2019,Wrexham,Maidenhead,1.0,0.0,H
English Conference,02/02/2019,Dover Athletic,Gateshead,1.0,2.0,A
English Conference,09/02/2019,Aldershot,Eastleigh,1.0,3.0,A
English Conference,09/02/2019,Barnet,Sutton,0.0,1.0,A
English Conference,09/02/2019,Barrow,Bromley,1.0,1.0,D
English Conference,09/02/2019,Braintree Town,Salford,1.0,0.0,H
English Conference,09/02/2019,Chesterfield,Halifax,1.0,0.0,H
English Conference,09/02/2019,Dover Athletic,Harrogate,2.0,3.0,A
English Conference,09/02/2019,Ebbsfleet,Solihull,0.0,1.0,A
English Conference,09/02/2019,Gateshead,Havant & Waterlooville,0.0,0.0,D
English Conference,09/02/2019,Hartlepool,Leyton Orient,1.0,1.0,D
English Conference,09/02/2019,Maidenhead,Boreham Wood,1.0,0.0,H
English Conference,09/02/2019,Maidstone,Fylde,1.0,1.0,D
English Conference,09/02/2019,Wrexham,Dag and Red,1.0,0.0,H
English Conference,12/02/2019,Aldershot,Solihull,0.0,3.0,A
English Conference,16/02/2019,Boreham Wood,Hartlepool,0.0,4.0,A
English Conference,16/02/2019,Bromley,Maidstone,2.0,0.0,H
English Conference,16/02/2019,Dag and Red,Gateshead,0.0,2.0,A
English Conference,16/02/2019,Eastleigh,Braintree Town,2.0,1.0,H
English Conference,16/02/2019,Fylde,Chesterfield,0.0,1.0,A
English Conference,16/02/2019,Halifax,Aldershot,0.0,0.0,D
English Conference,16/02/2019,Harrogate,Ebbsfleet,1.0,2.0,A
English Conference,16/02/2019,Havant & Waterlooville,Wrexham,2.0,3.0,A
English Conference,16/02/2019,Leyton Orient,Maidenhead,0.0,1.0,A
English Conference,16/02/2019,Salford,Dover Athletic,1.0,3.0,A
English Conference,16/02/2019,Solihull,Barnet,2.0,2.0,D
English Conference,16/02/2019,Sutton,Barrow,0.0,1.0,A
English Conference,19/02/2019,Boreham Wood,Wrexham,0.0,2.0,A
English Conference,19/02/2019,Ebbsfleet,Hartlepool,0.0,0.0,D
English Conference,19/02/2019,Fylde,Havant & Waterlooville,6.0,2.0,H
English Conference,19/02/2019,Maidstone,Halifax,0.0,1.0,A
English Conference,19/02/2019,Sutton,Barnet,0.0,0.0,D
English Conference,23/02/2019,Barrow,Ebbsfleet,0.0,0.0,D
English Conference,23/02/2019,Braintree Town,Aldershot,0.0,1.0,A
English Conference,23/02/2019,Chesterfield,Harrogate,0.0,1.0,A
English Conference,23/02/2019,Dag and Red,Sutton,1.0,0.0,H
English Conference,23/02/2019,Gateshead,Wrexham,1.0,1.0,D
English Conference,23/02/2019,Halifax,Havant & Waterlooville,0.0,0.0,D
English Conference,23/02/2019,Hartlepool,Bromley,1.0,2.0,A
English Conference,23/02/2019,Maidenhead,Dover Athletic,1.0,0.0,H
English Conference,23/02/2019,Salford,Eastleigh,0.0,2.0,A
English Conference,26/02/2019,Barnet,Chesterfield,0.0,2.0,A
English Conference,02/03/2019,Aldershot,Gateshead,0.0,2.0,A
English Conference,02/03/2019,Barnet,Barrow,3.0,1.0,H
English Conference,02/03/2019,Bromley,Boreham Wood,0.0,2.0,A
English Conference,02/03/2019,Dover Athletic,Braintree Town,3.0,0.0,H
English Conference,02/03/2019,Eastleigh,Halifax,0.0,1.0,A
English Conference,02/03/2019,Ebbsfleet,Salford,0.0,1.0,A
English Conference,02/03/2019,Fylde,Maidenhead,2.0,1.0,H
English Conference,02/03/2019,Harrogate,Dag and Red,1.0,1.0,D
English Conference,02/03/2019,Havant & Waterlooville,Leyton Orient,1.0,2.0,A
English Conference,02/03/2019,Solihull,Maidstone,5.0,0.0,H
English Conference,02/03/2019,Sutton,Hartlepool,2.0,2.0,D
English Conference,02/03/2019,Wrexham,Chesterfield,1.0,0.0,H
English Conference,05/03/2019,Barrow,Leyton Orient,2.0,3.0,A
English Conference,05/03/2019,Braintree Town,Chesterfield,1.0,3.0,A
English Conference,05/03/2019,Halifax,Barnet,3.0,0.0,H
English Conference,05/03/2019,Harrogate,Bromley,1.0,0.0,H
English Conference,05/03/2019,Maidenhead,Dag and Red,1.0,1.0,D
English Conference,05/03/2019,Salford,Sutton,2.0,0.0,H
English Conference,09/03/2019,Barrow,Aldershot,2.0,1.0,H
English Conference,09/03/2019,Boreham Wood,Fylde,1.0,1.0,D
English Conference,09/03/2019,Braintree Town,Harrogate,0.0,4.0,A
English Conference,09/03/2019,Chesterfield,Eastleigh,2.0,3.0,A
English Conference,09/03/2019,Dag and Red,Bromley,3.0,0.0,H
English Conference,09/03/2019,Gateshead,Barnet,2.0,1.0,H
English Conference,09/03/2019,Hartlepool,Dover Athletic,3.0,2.0,H
English Conference,09/03/2019,Leyton Orient,Wrexham,1.0,0.0,H
English Conference,09/03/2019,Maidenhead,Sutton,1.0,0.0,H
English Conference,09/03/2019,Maidstone,Havant & Waterlooville,2.0,0.0,H
English Conference,09/03/2019,Salford,Solihull,2.0,0.0,H
English Conference,12/03/2019,Aldershot,Leyton Orient,1.0,2.0,A
English Conference,12/03/2019,Barnet,Halifax,1.0,1.0,D
English Conference,12/03/2019,Bromley,Chesterfield,3.0,3.0,D
English Conference,12/03/2019,Dover Athletic,Boreham Wood,1.0,1.0,D
English Conference,12/03/2019,Eastleigh,Maidstone,2.0,0.0,H
English Conference,12/03/2019,Ebbsfleet,Maidenhead,3.0,0.0,H
English Conference,12/03/2019,Fylde,Hartlepool,4.0,2.0,H
English Conference,12/03/2019,Havant & Waterlooville,Dag and Red,3.0,0.0,H
English Conference,12/03/2019,Solihull,Gateshead,1.0,0.0,H
English Conference,12/03/2019,Sutton,Braintree Town,0.0,3.0,A
English Conference,12/03/2019,Wrexham,Barrow,1.0,3.0,A
English Conference,16/03/2019,Aldershot,Salford,0.0,1.0,A
English Conference,16/03/2019,Barnet,Hartlepool,0.0,0.0,D
English Conference,16/03/2019,Dover Athletic,Halifax,2.0,1.0,H
English Conference,16/03/2019,Eastleigh,Barrow,0.0,1.0,A
English Conference,16/03/2019,Ebbsfleet,Boreham Wood,3.0,2.0,H
English Conference,16/03/2019,Harrogate,Maidenhead,1.0,0.0,H
English Conference,16/03/2019,Havant & Waterlooville,Chesterfield,1.0,2.0,A
English Conference,16/03/2019,Solihull,Braintree Town,2.0,1.0,H
English Conference,16/03/2019,Sutton,Gateshead,4.0,2.0,H
English Conference,16/03/2019,Wrexham,Maidstone,1.0,0.0,H
English Conference,19/03/2019,Barnet,Harrogate,1.0,0.0,H
English Conference,23/03/2019,Barrow,Harrogate,2.0,2.0,D
English Conference,23/03/2019,Boreham Wood,Aldershot,0.0,2.0,A
English Conference,23/03/2019,Braintree Town,Bromley,2.0,4.0,A
English Conference,23/03/2019,Chesterfield,Sutton,3.0,0.0,H
English Conference,23/03/2019,Halifax,Solihull,2.0,0.0,H
English Conference,23/03/2019,Hartlepool,Wrexham,1.0,0.0,H
English Conference,23/03/2019,Maidstone,Ebbsfleet,0.0,2.0,A
English Conference,23/03/2019,Salford,Barnet,0.0,0.0,D
English Conference,26/03/2019,Barnet,Aldershot,2.0,0.0,H
English Conference,26/03/2019,Boreham Wood,Solihull,2.0,2.0,D
English Conference,26/03/2019,Dag and Red,Dover Athletic,1.0,3.0,A
English Conference,26/03/2019,Halifax,Ebbsfleet,0.0,0.0,D
English Conference,26/03/2019,Leyton Orient,Fylde,2.0,0.0,H
English Conference,26/03/2019,Maidenhead,Havant & Waterlooville,2.0,1.0,H
English Conference,27/03/2019,Harrogate,Salford,0.0,1.0,A
English Conference,30/03/2019,Aldershot,Fylde,0.0,0.0,D
English Conference,30/03/2019,Barnet,Leyton Orient,0.0,0.0,D
English Conference,30/03/2019,Barrow,Boreham Wood,1.0,2.0,A
English Conference,30/03/2019,Braintree Town,Gateshead,2.0,0.0,H
English Conference,30/03/2019,Chesterfield,Dag and Red,2.0,0.0,H
English Conference,30/03/2019,Eastleigh,Hartlepool,3.0,2.0,H
English Conference,30/03/2019,Ebbsfleet,Wrexham,4.0,2.0,H
English Conference,30/03/2019,Halifax,Maidenhead,0.0,1.0,A
English Conference,30/03/2019,Harrogate,Maidstone,2.0,2.0,D
English Conference,30/03/2019,Salford,Bromley,2.0,1.0,H
English Conference,30/03/2019,Solihull,Dover Athletic,2.0,2.0,D
English Conference,30/03/2019,Sutton,Havant & Waterlooville,2.0,2.0,D
English Conference,02/04/2019,Bromley,Leyton Orient,2.0,1.0,H
English Conference,02/04/2019,Eastleigh,Barnet,0.0,3.0,A
English Conference,02/04/2019,Fylde,Dag and Red,1.0,1.0,D
English Conference,06/04/2019,Boreham Wood,Sutton,1.0,2.0,A
English Conference,06/04/2019,Bromley,Aldershot,2.0,2.0,D
English Conference,06/04/2019,Dag and Red,Barrow,0.0,0.0,D
English Conference,06/04/2019,Dover Athletic,Chesterfield,0.0,0.0,D
English Conference,06/04/2019,Fylde,Eastleigh,4.0,2.0,H
English Conference,06/04/2019,Gateshead,Ebbsfleet,1.0,1.0,D
English Conference,06/04/2019,Hartlepool,Solihull,0.0,1.0,A
English Conference,06/04/2019,Havant & Waterlooville,Harrogate,1.0,2.0,A
English Conference,06/04/2019,Leyton Orient,Halifax,2.0,2.0,D
English Conference,06/04/2019,Maidenhead,Barnet,0.0,1.0,A
English Conference,06/04/2019,Maidstone,Salford,0.0,2.0,A
English Conference,06/04/2019,Wrexham,Braintree Town,3.0,1.0,H
English Conference,09/04/2019,Gateshead,Fylde,0.0,1.0,A
English Conference,09/04/2019,Leyton Orient,Eastleigh,3.0,2.0,H
English Conference,09/04/2019,Maidstone,Barnet,2.0,1.0,H
English Conference,13/04/2019,Aldershot,Hartlepool,1.0,1.0,D
English Conference,13/04/2019,Barnet,Wrexham,1.0,2.0,A
English Conference,13/04/2019,Barrow,Dover Athletic,2.0,3.0,A
English Conference,13/04/2019,Braintree Town,Fylde,2.0,1.0,H
English Conference,13/04/2019,Chesterfield,Maidstone,4.0,1.0,H
English Conference,13/04/2019,Eastleigh,Gateshead,1.0,0.0,H
English Conference,13/04/2019,Ebbsfleet,Dag and Red,0.0,1.0,A
English Conference,13/04/2019,Halifax,Bromley,2.0,2.0,D
English Conference,13/04/2019,Harrogate,Boreham Wood,0.0,1.0,A
English Conference,13/04/2019,Salford,Maidenhead,3.0,0.0,H
English Conference,13/04/2019,Solihull,Havant & Waterlooville,3.0,2.0,H
English Conference,13/04/2019,Sutton,Leyton Orient,1.0,2.0,A
English Conference,19/04/2019,Boreham Wood,Salford,2.0,3.0,A
